Date,GLD,EFA,IWM,VNQ,EEM,SPY,TLT,LQD,QQQ,IEF
2024-03-15,199.7100067138672,72.70352172851562,197.0120849609375,77.324462890625,38.67872619628906,496.4381103515625,83.44921875,96.33422088623047,428.1689758300781,85.19542694091797
2024-03-18,200.02999877929688,72.68508911132812,195.8830108642578,77.36077117919922,38.74513626098633,499.3885498046875,83.19779968261719,96.17337799072266,432.2525939941406,85.09539031982422
2024-03-19,199.8000030517578,72.81411743164062,196.71034240722656,77.33352661132812,38.555397033691406,502.1636657714844,83.4312515258789,96.45036315917969,433.3295593261719,85.34098815917969
2024-03-20,202.17999267578125,73.58824157714844,200.6036376953125,77.84183502197266,38.99180221557617,506.8083801269531,83.40433502197266,96.62906646728516,438.4674072265625,85.54112243652344
2024-03-21,201.97000122070312,73.55138397216797,202.90850830078125,78.40458679199219,39.039241790771484,508.4832763671875,83.58390045166016,96.7720718383789,440.5423278808594,85.55022430419922
2024-03-22,200.35000610351562,73.39471435546875,200.1079864501953,77.41775512695312,38.76411056518555,507.51922607421875,84.38301086425781,97.1026840209961,441.0462646484375,85.96869659423828
2024-03-25,200.99000549316406,73.238037109375,200.56658935546875,76.94174194335938,38.792572021484375,506.1170349121094,83.96099090576172,96.7720718383789,439.44561767578125,85.74127197265625
2024-03-26,201.63999938964844,73.32098388671875,200.20556640625,76.63048553466797,38.76411056518555,505.1822814941406,84.19444274902344,96.74522399902344,438.0228271484375,85.86861419677734
2024-03-27,203.10000610351562,73.76335144042969,204.56736755371094,78.60781860351562,38.83052062988281,509.4277648925781,85.02947998046875,97.41539001464844,439.5148010253906,86.19612121582031
2024-03-28,205.72000122070312,73.59746551513672,205.21141052246094,79.1662368774414,38.97283172607422,509.33026123046875,84.95767211914062,97.32605743408203,438.70452880859375,86.1142349243164
2024-04-01,207.82000732421875,73.28411865234375,203.27932739257812,77.83885955810547,39.039241790771484,508.44427490234375,83.37393951416016,96.39413452148438,439.6333312988281,85.3350601196289
2024-04-02,210.88999938964844,72.76803588867188,199.54202270507812,76.8593521118164,39.162567138671875,505.2114562988281,82.91453552246094,96.25062561035156,435.8392028808594,85.15260314941406
2024-04-03,212.74000549316406,73.17353057861328,200.8495635986328,76.94174194335938,39.1910285949707,505.7664489746094,82.896484375,96.31342315673828,436.8173522949219,85.2529525756836
2024-04-04,211.52000427246094,72.54685974121094,198.8394317626953,76.44740295410156,39.04872512817383,499.5930480957031,83.4910659790039,96.42103576660156,430.13818359375,85.54493713378906
2024-04-05,215.13999938964844,72.77725982666016,199.50296020507812,76.8410415649414,39.13410568237305,504.8122253417969,82.3289794921875,95.9994888305664,435.2068176269531,84.979248046875
2024-04-08,216.47999572753906,73.13666534423828,200.5958709716797,77.66492462158203,39.3902587890625,505.0946044921875,82.31995391845703,95.99050903320312,435.3353576660156,84.78765106201172
2024-04-09,217.6699981689453,73.12744140625,201.38626098632812,78.69934844970703,39.65589141845703,505.6788330078125,83.085693359375,96.48381042480469,436.9458312988281,85.12522888183594
2024-04-10,215.61000061035156,72.15979766845703,196.06813049316406,75.44044494628906,39.11513137817383,500.61541748046875,81.27496337890625,95.11151123046875,433.1319580078125,83.99386596679688
2024-04-11,219.8000030517578,72.35332489013672,197.39523315429688,75.6967544555664,39.35231018066406,504.3935241699219,80.90562438964844,94.9141845703125,440.04827880859375,83.87525939941406
2024-04-12,216.88999938964844,71.18291473388672,193.8823699951172,74.79964447021484,38.4510383605957,497.4313659667969,81.33802032470703,95.12946319580078,433.0331115722656,84.22198486328125
2024-04-15,220.9499969482422,70.97095489501953,191.04275512695312,73.52719116210938,38.20437240600586,491.199462890625,80.07683563232422,94.08002471923828,425.9092712402344,83.68366241455078
2024-04-16,221.22000122070312,70.27055358886719,190.34017944335938,72.49275970458984,37.701560974121094,490.30364990234375,79.54534149169922,93.7660903930664,425.9487609863281,83.35520935058594
2024-04-17,219.58999633789062,70.31663513183594,188.33001708984375,71.9618148803711,37.673099517822266,487.4018859863281,80.42815399169922,94.27735137939453,420.7516784667969,83.8843994140625
2024-04-18,220.33999633789062,70.12308502197266,188.1739044189453,71.97096252441406,37.82489013671875,486.3988952636719,80.0228042602539,94.08900451660156,418.3507080078125,83.5924301147461
2024-04-19,221.02999877929688,70.15074157714844,188.46661376953125,72.31881713867188,37.673099517822266,482.15350341796875,80.31107330322266,94.18766784667969,409.6953430175781,83.701904296875
2024-04-22,215.57000732421875,70.97095489501953,190.57435607910156,72.9596176147461,38.08103942871094,486.5937194824219,80.17591094970703,94.42086029052734,413.8155517578125,83.71104431152344
2024-04-23,215.0399932861328,71.74508666992188,193.76524353027344,73.62788391113281,38.39411926269531,492.367919921875,80.20296478271484,94.5822982788086,419.9908447265625,83.82051849365234
2024-04-24,214.63999938964844,71.60684204101562,192.8967742919922,73.76519775390625,38.52693176269531,492.13421630859375,79.63540649414062,94.21458435058594,421.4136657714844,83.56504821777344
2024-04-25,215.9199981689453,71.27507019042969,191.72581481933594,73.34410858154297,38.61231994628906,490.26470947265625,79.0768814086914,93.93653106689453,419.3782653808594,83.24571990966797
2024-04-26,216.6199951171875,71.8464584350586,193.56031799316406,73.38072967529297,39.05820846557617,494.9093933105469,79.49128723144531,94.2952651977539,425.8500061035156,83.47382354736328
2024-04-29,216.17999267578125,72.1229248046875,195.12161254882812,74.13137817382812,39.43769454956055,496.6620788574219,80.15792083740234,94.68993377685547,427.5790710449219,83.8114013671875
2024-04-30,211.8699951171875,71.21056365966797,191.15985107421875,72.87724304199219,38.88744354248047,488.79437255859375,79.4732666015625,94.16973876953125,419.5166015625,83.41908264160156
2024-05-01,213.7899932861328,71.05389404296875,191.55992126464844,72.90469360351562,38.92538833618164,487.2071533203125,80.05905151367188,94.5614242553711,416.4832458496094,83.74944305419922
2024-05-02,213.1300048828125,72.01233673095703,195.0825653076172,73.92997741699219,39.9310188293457,491.7641906738281,80.4025650024414,95.14678192138672,421.79901123046875,84.14289855957031
2024-05-03,212.9600067138672,72.73117065429688,197.0146484375,74.42430877685547,40.29153060913086,497.8597717285156,81.2161865234375,95.81314849853516,430.2765197753906,84.60961151123047
2024-05-06,215.1999969482422,73.22883605957031,199.56150817871094,74.48838806152344,40.32947540283203,503.00115966796875,81.53260040283203,96.08328247070312,434.9894714355469,84.6828384399414
2024-05-07,214.2100067138672,73.42235565185547,200.01040649414062,75.19326782226562,40.101783752441406,503.55615234375,82.02979278564453,96.12834167480469,435.0586242675781,84.90242767333984
2024-05-08,213.5800018310547,73.33942413330078,198.8491668701172,74.56160736083984,40.11126708984375,503.604736328125,81.53260040283203,95.88516998291016,434.8017578125,84.66451263427734
2024-05-09,216.9499969482422,73.90158081054688,200.87887573242188,76.09038543701172,40.23460388183594,506.50653076171875,81.93037414550781,96.03826904296875,435.7502746582031,84.9207534790039
2024-05-10,218.7100067138672,74.0398178100586,199.3663330078125,75.87982940673828,40.31999206542969,507.15899658203125,81.46931457519531,95.73208618164062,436.7778625488281,84.64622497558594
2024-05-13,216.25999450683594,74.0398178100586,199.7859344482422,76.12701416015625,40.62357711791992,507.22698974609375,81.67723846435547,95.76811218261719,437.7856750488281,84.74687194824219
2024-05-14,218.08999633789062,74.5927734375,201.85462951660156,76.71288299560547,40.841773986816406,509.5543212890625,82.13829803466797,96.04727172851562,440.6015930175781,84.99397277832031
2024-05-15,220.88999938964844,75.38533020019531,204.3722381591797,77.77477264404297,41.278175354003906,515.8641357421875,83.25924682617188,96.90274047851562,447.4883117675781,85.63451385498047
2024-05-16,220.02999877929688,74.97982788085938,202.8987579345703,77.7198486328125,41.363563537597656,514.802734375,83.17788696289062,96.74967193603516,446.579345703125,85.46979522705078
2024-05-17,223.66000366210938,75.23787689208984,203.04513549804688,77.71070098876953,41.543819427490234,515.5427856445312,82.61741638183594,96.5245132446289,446.3619689941406,85.20442962646484
2024-05-20,224.55999755859375,75.29316711425781,203.49398803710938,77.25298309326172,41.39202880859375,516.13671875,82.37333679199219,96.47949981689453,449.47430419921875,85.07630920410156
2024-05-21,224.22999572753906,75.17335510253906,203.29884338378906,77.22551727294922,41.13587951660156,517.402587890625,82.7981948852539,96.6416015625,450.3536682128906,85.29592895507812
2024-05-22,220.11000061035156,74.4637451171875,201.5814208984375,76.52979278564453,41.00305938720703,515.912841796875,82.89764404296875,96.49750518798828,450.2647399902344,85.18610382080078
2024-05-23,215.72000122070312,74.08589172363281,198.27345275878906,74.88202667236328,40.6994743347168,512.1444702148438,82.36431884765625,96.07428741455078,448.2392883300781,84.88414001464844
2024-05-24,215.9199981689453,74.69414520263672,200.46902465820312,74.93693542480469,40.813316345214844,515.5330200195312,82.6083755493164,96.33541870117188,452.4779968261719,84.99397277832031
2024-05-28,218.19000244140625,74.66650390625,200.19577026367188,74.4426040649414,40.75638961791992,515.8933715820312,81.42410278320312,95.75909423828125,454.1873474121094,84.5180892944336
2024-05-29,216.16000366210938,73.48686981201172,197.23910522460938,73.71942901611328,40.14922332763672,512.28076171875,80.4387435913086,95.24584197998047,450.9860534667969,84.1063232421875
2024-05-30,216.57000732421875,74.10433959960938,199.1126251220703,74.79964447021484,40.03537368774414,508.8824462890625,81.2161865234375,95.8311538696289,446.1544494628906,84.52725219726562
2024-05-31,215.3000030517578,74.81394958496094,200.79103088378906,76.20024108886719,39.64640808105469,513.5173950195312,81.76765441894531,96.2543716430664,445.324462890625,84.9207534790039
2024-06-03,217.22000122070312,75.02590942382812,199.6591033935547,76.02630615234375,40.06383514404297,513.93603515625,83.09017944335938,96.91876220703125,447.7156066894531,85.4769287109375
2024-06-04,215.27000427246094,74.9337387084961,197.0829620361328,76.6121826171875,39.50410079956055,514.5106201171875,84.06078338623047,97.29842376708984,448.94073486328125,85.94502258300781
2024-06-05,217.82000732421875,75.45905303955078,200.0981903076172,76.5206298828125,40.139732360839844,520.6256103515625,84.67760467529297,97.62382507324219,457.9913024902344,86.25709533691406
2024-06-06,219.42999267578125,75.71710205078125,198.6637725830078,76.66709899902344,40.338966369628906,520.6159057617188,84.55060577392578,97.560546875,457.833251953125,86.22039794921875
2024-06-07,211.60000610351562,74.89688873291016,196.3315887451172,75.94392395019531,39.88358688354492,519.9829711914062,82.99948120117188,96.68374633789062,457.4281311035156,85.31173706054688
2024-06-10,213.5399932861328,74.84159851074219,197.00489807128906,76.20024108886719,40.120758056640625,521.5894775390625,82.44613647460938,96.4848861694336,459.2757263183594,85.12815856933594
2024-06-11,214.14999389648438,73.99114227294922,196.3316650390625,75.92560577392578,39.98702621459961,522.845703125,83.29881286621094,96.90068817138672,462.42767333984375,85.5779037475586
2024-06-12,214.72000122070312,74.8631591796875,199.34555053710938,76.60302734375,40.38823318481445,527.1399536132812,83.92471313476562,97.49726104736328,468.484375,86.05516815185547
2024-06-13,212.97000122070312,73.79422760009766,197.60377502441406,76.91427612304688,40.29270553588867,528.2012939453125,85.1583480834961,97.9582748413086,471.023681640625,86.62422943115234
2024-06-14,215.72999572753906,72.97845458984375,194.46267700195312,76.89596557617188,40.34046936035156,528.522705078125,85.87498474121094,98.03962707519531,473.4642028808594,86.8261489868164
2024-06-17,214.61000061035156,73.26913452148438,196.09686279296875,76.59387969970703,40.598384857177734,532.7290649414062,85.02230072021484,97.57862854003906,479.26409912109375,86.42230224609375
2024-06-18,215.47000122070312,73.55979919433594,196.4393310546875,76.89596557617188,40.97093963623047,534.0826416015625,85.80240631103516,98.03058624267578,479.4122314453125,86.7986068725586
2024-06-20,218.16000366210938,73.606689453125,195.60755920410156,76.67626190185547,40.90407180786133,532.6317749023438,85.23096466064453,97.70518493652344,475.7169494628906,86.57833099365234
2024-06-21,214.77999877929688,73.09097290039062,196.04794311523438,76.8685073852539,40.760780334472656,531.9176635742188,85.23096466064453,97.7322998046875,474.4423522949219,86.5966796875
2024-06-24,215.6300048828125,73.67233276367188,196.8992462158203,77.4635238647461,40.760780334472656,530.1885986328125,85.57562255859375,97.83171844482422,469.0409851074219,86.67013549804688
2024-06-25,214.55999755859375,73.8504867553711,196.25338745117188,76.51148223876953,40.665260314941406,532.2302856445312,85.72076416015625,97.7955551147461,474.40478515625,86.74354553222656
2024-06-26,212.5800018310547,73.306640625,195.73477172851562,76.27347564697266,40.579280853271484,532.8946533203125,84.4961929321289,97.26226043701172,475.38446044921875,86.22039794921875
2024-06-27,214.99000549316406,73.36289978027344,197.72120666503906,77.01496124267578,40.607940673828125,533.7347412109375,84.8318099975586,97.45208740234375,476.6116027832031,86.41313171386719
2024-06-28,215.00999450683594,73.44729614257812,198.53335571289062,77.62945556640625,40.68436050415039,531.6343994140625,83.2534408569336,96.828369140625,474.1375427246094,85.95421600341797
2024-07-01,215.57000732421875,73.57855987548828,196.869873046875,76.89726257324219,40.779884338378906,532.728515625,81.81661224365234,96.2532730102539,476.91839599609375,85.3143539428711
2024-07-02,215.55999755859375,73.75672149658203,197.54505920410156,77.25872039794922,40.90407180786133,536.3136596679688,82.45360565185547,96.8700942993164,481.9259033203125,85.6365966796875
2024-07-03,217.99000549316406,74.60060119628906,197.49610900878906,77.18457794189453,41.50587844848633,538.7069702148438,83.53648376464844,97.58671569824219,485.9437561035156,86.20738220214844
